-4.53 	-6.19 	1
-1.67 	8.91 	2
-12.35 	6.21 	4
1.05 	13.39 	8
-4.91 	-5.18 	1
-12.39 	6.24 	4
-10.38 	5.48 	4
-4.63 	-6.22 	1
-6.47 	-4.32 	1
-3.73 	5.07 	3
-4.55 	-6.29 	1
-10.49 	5.73 	4
-1.27 	0.00 	3
-12.44 	5.86 	4
1.06 	-2.68 	3
1.11 	13.45 	8
-5.62 	-5.91 	1
-1.42 	0.14 	3
-12.40 	6.24 	4
-6.57 	-4.70 	1
-4.80 	-6.18 	1
-2.11 	8.79 	2
-1.40 	0.09 	3
-4.76 	-5.38 	3
-1.56 	8.63 	2
-1.54 	8.82 	2
-2.69 	1.75 	3
0.63 	8.60 	3
-12.80 	5.80 	4
-13.51 	5.69 	4
-1.59 	8.81 	2
-0.32 	-0.96 	3
-11.20 	6.10 	4
0.81 	-2.38 	3
10.96 	-2.16 	4
-5.60 	-4.86 	1
-12.93 	6.07 	4
-6.52 	-4.33 	1
-1.35 	0.20 	3
-12.07 	5.79 	4
-13.20 	5.81 	4
0.30 	-1.68 	3
-6.42 	-3.63 	4
-5.33 	-4.75 	1
0.83 	9.02 	3
0.98 	9.16 	3
11.16 	-1.72 	4
-1.71 	0.35 	3
-3.78 	5.06 	3
-4.38 	-6.19 	1
-4.56 	-5.66 	1
1.06 	13.41 	8
0.46 	-1.91 	3
0.07 	-1.39 	3
-5.42 	-5.48 	1
-10.42 	5.50 	4
-1.47 	8.64 	2
-0.01 	-1.31 	3
0.99 	9.22 	3
-6.47 	-3.53 	2
-0.44 	9.29 	3
-1.34 	8.77 	2
-4.38 	-6.32 	1
-3.04 	2.32 	3
-5.72 	-5.01 	1
-4.97 	-5.55 	1
-13.21 	5.86 	4
0.81 	-2.38 	3
0.63 	9.16 	3
-10.89 	5.43 	4
-12.87 	6.05 	4
-6.23 	-4.64 	1
-1.26 	0.01 	3
-4.29 	-6.15 	1
-1.38 	0.19 	3
-0.87 	10.26 	6
-2.01 	1.09 	3
-3.72 	5.35 	3
-12.42 	6.26 	4
-1.97 	8.29 	3
-13.50 	5.68 	4
8.86 	2.98 	2
-2.27 	1.20 	3
-6.18 	-4.68 	1
-2.07 	0.69 	3
-5.30 	-4.68 	4
-2.81 	1.63 	3
0.17 	-1.52 	3
-0.68 	10.53 	6
0.94 	9.27 	3
-6.72 	-3.74 	1
-2.80 	2.04 	3
-3.10 	7.53 	3
-5.60 	-4.57 	1
-2.23 	1.22 	3
11.02 	-0.10 	4
-4.50 	-5.80 	1
-13.51 	5.68 	4
0.71 	9.36 	3
11.02 	-2.08 	4
-1.69 	8.83 	2
-12.78 	5.90 	4
-6.33 	-5.85 	1
-4.44 	-6.25 	1
-4.32 	-7.40 	1
-4.58 	-5.53 	1
-5.67 	-5.91 	1
-0.66 	10.26 	6
-4.86 	-6.70 	1
-12.09 	6.23 	4
0.72 	8.71 	3
-1.17 	-0.13 	3
-9.89 	5.53 	4
-6.70 	-4.63 	1
-10.10 	5.65 	4
-11.46 	6.00 	4
-6.75 	-4.45 	1
0.78 	9.21 	3
-10.85 	5.39 	4
-6.70 	-4.64 	1
-11.59 	5.65 	4
11.09 	-2.02 	4
0.73 	-2.27 	3
10.16 	-2.76 	4
-1.99 	0.64 	3
-0.18 	8.81 	3
0.19 	-1.54 	3
-6.66 	-4.74 	1
0.99 	-2.62 	3
-3.86 	3.84 	3
-2.91 	2.41 	6
-0.85 	-0.30 	3
-3.47 	3.77 	3
-0.36 	8.89 	3
-5.44 	-5.57 	1
-5.39 	-5.14 	1
-5.13 	-5.06 	1
-3.06 	2.63 	3
-2.64 	1.43 	3
-0.06 	-1.24 	3
-11.44 	6.03 	4
-1.25 	0.08 	3
10.60 	0.35 	4
-2.94 	1.91 	3
10.40 	-2.89 	4
-11.22 	5.75 	4
-6.81 	-3.50 	3
-1.73 	8.86 	2
-2.80 	1.97 	3
0.04 	-1.36 	3
-3.34 	2.87 	3
-0.04 	9.22 	3
0.39 	9.37 	3
-1.83 	8.50 	2
-1.41 	0.26 	3
0.17 	8.88 	3
0.93 	8.91 	3
-2.59 	7.88 	3
-1.35 	0.42 	3
0.79 	8.60 	3
-4.29 	-6.00 	1
-13.30 	5.81 	4
10.27 	-2.56 	4
-0.90 	-0.37 	3
-3.04 	1.97 	3
-0.91 	-0.39 	3
-1.01 	-0.36 	3
9.22 	2.67 	4
-12.96 	5.99 	4
-2.17 	0.93 	3
-6.25 	-4.43 	1
-9.88 	5.55 	4
8.83 	3.02 	4
-2.55 	7.77 	3
-2.80 	1.96 	3
-11.53 	6.11 	4
0.48 	8.90 	3
10.74 	-1.47 	3
-11.85 	6.17 	4
0.94 	9.22 	3
-1.05 	11.14 	6
0.47 	9.21 	3
11.11 	-1.91 	4
-12.12 	5.70 	4
-0.59 	-0.63 	3
-3.44 	6.92 	3
-3.36 	3.97 	3
10.91 	-1.98 	4
-10.08 	5.72 	4
-3.75 	5.96 	3
9.68 	-2.75 	4
-10.22 	5.58 	4
-1.65 	0.25 	3
-1.39 	-0.02 	3
10.75 	0.57 	4
-5.96 	-5.82 	1
-2.63 	1.47 	3
-11.74 	6.24 	4
-1.96 	0.71 	3
0.03 	-1.34 	3
-1.19 	-0.01 	3
-3.59 	3.68 	3
-13.05 	6.04 	4
10.31 	-2.90 	4
-0.73 	10.38 	6
-10.41 	5.85 	4
-0.67 	10.51 	6
-12.64 	6.19 	4
-3.91 	6.50 	3
-1.86 	10.45 	5
-6.22 	-4.60 	1
1.02 	9.05 	3
-2.53 	7.76 	3
-3.30 	2.00 	3
0.16 	-1.51 	3
0.74 	8.63 	3
1.07 	13.41 	8
10.79 	-1.45 	4
-12.95 	6.06 	4
0.17 	9.06 	3
-4.32 	-6.13 	1
-0.93 	-0.30 	3
-1.74 	8.53 	2
-2.18 	8.76 	2
11.14 	-0.95 	4
-1.93 	0.52 	3
-9.97 	5.62 	4
0.74 	9.17 	3
-1.71 	0.21 	3
-3.79 	6.14 	3
-1.05 	9.09 	3
-0.98 	-0.45 	3
-6.57 	-4.84 	1
-3.15 	2.11 	3
0.74 	9.40 	3
0.84 	9.12 	3
-0.36 	-0.92 	3
-2.43 	1.28 	3
1.02 	9.23 	3
-4.95 	-5.07 	1
-0.85 	-0.39 	3
-0.55 	-0.75 	3
0.91 	8.79 	3
0.71 	-2.24 	3
-0.82 	-0.49 	3
0.90 	9.26 	3
-3.03 	7.48 	3
-5.20 	-5.18 	1
10.89 	-2.49 	4
-11.12 	6.05 	4
0.92 	8.74 	3
-1.38 	0.21 	3
-0.89 	10.38 	6
0.46 	8.77 	3
11.21 	-1.41 	4
-11.27 	5.60 	4
-4.01 	5.07 	3
-5.33 	-5.11 	1
-10.21 	5.58 	4
-2.52 	1.13 	3
-1.90 	0.47 	3
-2.83 	1.90 	3
-5.64 	-5.05 	1
-1.87 	8.31 	3
11.11 	-1.96 	4
-1.88 	10.48 	5
-3.58 	6.35 	3
-2.29 	0.85 	3
0.78 	13.02 	8
0.37 	9.32 	3
10.47 	1.11 	4
-11.13 	5.75 	4
0.64 	9.03 	3
-1.90 	9.12 	2
10.68 	-0.15 	4
11.24 	-1.64 	4
-0.13 	-1.17 	3
-0.95 	10.65 	6
-3.21 	2.33 	3
-10.06 	5.71 	4
-2.71 	1.70 	3
-5.58 	-4.90 	1
-2.66 	1.13 	3
-3.19 	2.43 	3
-1.01 	-0.35 	3
-2.58 	7.73 	3
10.73 	-2.65 	4
-3.74 	3.96 	3
-2.82 	1.55 	3
-4.52 	-5.82 	1
-12.71 	6.19 	4
-2.17 	0.50 	3
-0.24 	-1.05 	3
0.93 	-2.53 	3
0.85 	9.25 	3
0.69 	8.69 	3
0.92 	8.87 	3
-0.68 	10.47 	6
-6.89 	-3.74 	1
-3.60 	3.38 	3
9.77 	-2.75 	4
11.18 	-0.64 	4
-6.13 	-3.95 	1
-1.99 	0.93 	3
-0.33 	-0.94 	3
-5.31 	-5.01 	1
-2.77 	1.58 	3
-2.31 	1.07 	3
-6.84 	-3.75 	1
-5.85 	-4.86 	1
-5.45 	-4.78 	1
9.94 	1.87 	2
-1.25 	9.41 	3
-5.39 	-4.63 	1
-2.31 	1.28 	3
1.06 	13.40 	3
-4.17 	5.32 	3
-5.64 	-4.62 	1
-1.99 	0.67 	3
-3.68 	6.35 	3
0.28 	-1.64 	3
-3.91 	4.54 	3
-6.57 	-4.47 	1
-3.54 	6.64 	3
-1.50 	0.16 	3
-1.34 	0.06 	3
-10.00 	5.64 	4
-5.30 	-4.70 	1
-0.76 	10.48 	6
-1.92 	0.46 	3
-1.08 	11.10 	7
-3.88 	5.03 	3
-3.93 	4.89 	3
-6.09 	-4.63 	1
-1.88 	0.43 	3
-11.83 	5.91 	4
-3.38 	7.02 	3
-4.22 	5.10 	3
9.00 	2.86 	3
-2.32 	1.30 	3
0.33 	9.26 	3
-3.77 	5.43 	3
-6.65 	-4.37 	1
-2.34 	0.91 	3
10.79 	-2.57 	4
-0.14 	8.41 	3
-0.40 	-0.89 	3
-10.09 	5.47 	4
11.00 	-2.27 	4
0.94 	-2.55 	3
-3.44 	3.00 	3
-2.97 	1.44 	3
0.90 	9.29 	3
-2.06 	8.33 	3
-3.75 	6.07 	3
0.78 	-2.33 	3
-0.95 	-0.42 	3
-3.62 	7.01 	3
-3.04 	7.40 	3
10.92 	-0.27 	4
10.44 	-3.03 	4
-0.72 	-0.60 	3
0.97 	8.88 	3
0.19 	9.09 	3
0.26 	9.02 	3
10.76 	-2.66 	4
-1.43 	10.33 	5
-1.84 	0.38 	3
9.81 	-2.78 	4
-3.80 	4.08 	3
-10.24 	5.73 	4
-3.50 	3.16 	3
-3.46 	6.74 	3
-3.09 	7.38 	3
0.72 	9.23 	3
11.00 	-0.15 	4
-0.70 	10.51 	6
-2.24 	1.23 	3
-1.38 	0.18 	3
-1.89 	0.36 	3
-1.72 	10.40 	5
-3.13 	7.38 	3
-11.18 	5.78 	4
-6.78 	-4.16 	1
0.42 	-1.84 	3
9.38 	2.50 	3
-3.77 	5.85 	3
-3.16 	1.96 	3
-3.57 	3.30 	3
9.80 	-2.77 	4
-3.94 	4.79 	3
-3.39 	2.82 	3
-1.75 	0.85 	3
-0.52 	-0.79 	3
-3.71 	3.65 	7
-2.06 	0.74 	3
-3.27 	7.40 	3
-3.61 	6.52 	3
-10.40 	5.63 	4
-11.06 	5.67 	4
-3.51 	7.16 	3
-3.28 	2.45 	3
10.41 	-2.80 	4
-2.64 	7.64 	3
-2.36 	1.00 	3
-5.22 	-5.07 	1
0.33 	9.14 	3
-2.17 	0.54 	3
-1.11 	-0.33 	3
10.84 	0.38 	4
10.31 	1.25 	4
-3.02 	1.54 	3
-5.77 	-4.36 	1
-3.83 	5.71 	3
-3.57 	3.22 	3
-3.62 	3.28 	3
-2.13 	9.59 	9
-10.80 	5.58 	4
10.42 	-2.44 	4
-0.22 	-1.06 	3
-3.84 	5.88 	3
0.69 	9.24 	3
-5.64 	-4.76 	1
-3.70 	3.75 	3
-3.32 	2.62 	3
-3.72 	3.20 	3
-1.10 	-0.22 	3
-3.77 	6.34 	3
-3.74 	3.78 	3
-1.02 	9.96 	6
10.86 	-1.70 	4
-3.85 	3.89 	3
1.05 	13.39 	8
0.11 	-1.45 	3
-3.46 	2.56 	3
0.51 	8.84 	3
-3.59 	6.84 	3
-2.95 	1.59 	3
-3.22 	2.16 	3
-2.43 	8.28 	3
-3.80 	5.65 	3
-1.08 	11.09 	7
-0.19 	9.10 	3
0.43 	8.83 	3
-6.95 	-3.83 	1
-2.17 	8.84 	2
-2.11 	0.78 	3
0.19 	8.87 	3
-3.68 	3.28 	3
-1.46 	0.01 	3
-6.52 	-3.76 	1
-1.52 	8.80 	2
-6.39 	-3.75 	1
-2.38 	1.33 	3
-4.10 	5.01 	3
-2.03 	1.22 	3
0.50 	9.47 	1
-0.83 	10.07 	6
-10.48 	5.59 	4
-6.79 	-3.92 	1
-10.93 	6.02 	4
-3.67 	2.95 	3
-6.16 	-4.29 	1
-9.97 	5.55 	4
-3.56 	3.01 	3
-3.62 	6.02 	3
0.26 	9.10 	3
-4.25 	4.73 	3
0.49 	9.44 	3
-4.07 	5.18 	3
-4.07 	5.59 	3
-3.21 	7.30 	3
-6.78 	-3.20 	1
-0.85 	9.41 	3
-6.70 	-4.43 	1
-2.81 	1.74 	3
-1.36 	8.58 	2
-3.74 	4.08 	3
-6.42 	-3.78 	3
-6.23 	-3.84 	1
-12.82 	5.91 	4
-3.96 	6.27 	3
-5.47 	-4.63 	1
9.75 	2.10 	5
10.97 	-0.16 	4
-4.22 	5.09 	3
-1.00 	10.19 	6
-1.17 	9.67 	6
-6.38 	-4.27 	1
-3.81 	5.49 	3
-3.98 	4.89 	3
-4.10 	4.66 	3
-3.94 	6.21 	3
0.59 	8.85 	3
-2.86 	1.24 	3
-1.90 	10.42 	5
-0.85 	10.35 	6
-2.11 	0.87 	3
-2.96 	1.66 	3
-10.12 	5.62 	4
-3.31 	3.14 	3
10.95 	-2.67 	4
-3.41 	7.11 	3
-12.04 	5.68 	4
-1.09 	10.71 	7
-3.35 	2.40 	3
-1.02 	9.41 	3
-6.94 	-3.95 	1
11.28 	-1.45 	4
-1.19 	9.25 	10
-4.69 	-5.30 	1
-6.85 	-3.39 	1
10.68 	-1.72 	4
10.68 	0.69 	4
-10.97 	5.82 	4
-3.05 	7.63 	3
-4.15 	5.31 	3
-1.05 	10.11 	6
-3.67 	6.94 	3
-3.45 	6.57 	3
-5.70 	-4.42 	1
-6.88 	-3.37 	1
0.24 	8.57 	3
11.28 	-1.41 	4
-1.80 	0.16 	3
-6.82 	-3.51 	1
0.33 	8.98 	3
10.60 	-2.97 	4
-3.27 	2.70 	3
0.42 	8.78 	3
-1.04 	-0.40 	3
0.17 	9.10 	3
-2.21 	0.60 	3
-1.13 	10.06 	6
0.13 	8.86 	3
-11.74 	5.85 	4
-3.46 	6.79 	3
-1.11 	10.99 	7
-6.85 	-3.83 	2
9.22 	2.66 	4
-3.39 	6.95 	3
0.24 	8.80 	3
-3.74 	3.09 	3
-3.76 	5.77 	3
-11.29 	5.88 	4
-3.99 	4.82 	3
-6.36 	-3.87 	1
-4.00 	3.92 	3
-1.17 	10.15 	7
-0.04 	9.23 	3
-1.21 	-0.15 	3
-1.16 	9.41 	3
-1.16 	10.12 	6
-2.88 	1.48 	3
10.62 	0.37 	4
-3.37 	2.52 	3
-5.60 	-4.84 	1
-6.52 	-3.74 	1
-3.99 	6.28 	3
-3.39 	2.25 	3
-3.80 	5.11 	3
-0.12 	8.90 	3
10.83 	-2.69 	4
-0.96 	-0.46 	3
-5.76 	-4.24 	1
-0.82 	10.44 	6
-3.69 	3.47 	3
11.06 	-0.23 	4
-3.29 	2.49 	3
10.94 	-1.01 	4
11.17 	-1.26 	4
11.15 	-0.54 	4
-3.28 	2.05 	3
-2.06 	9.57 	9
-0.69 	9.11 	3
-3.59 	2.88 	3
9.14 	2.74 	4
-4.05 	5.69 	3
9.78 	2.07 	4
0.29 	9.27 	3
-2.77 	7.95 	3
-4.06 	4.15 	3
-3.83 	4.03 	3
-2.69 	7.81 	3
-3.21 	2.51 	3
10.81 	-0.38 	4
-2.37 	0.91 	3
10.41 	1.06 	4
0.03 	8.78 	3
0.73 	9.27 	3
-0.76 	8.98 	3
8.85 	3.00 	3
-0.02 	8.65 	3
-1.27 	9.94 	6
-3.69 	6.61 	3
11.23 	-1.21 	4
-1.01 	9.93 	6
-2.24 	0.52 	3
-6.95 	-3.79 	1
-5.77 	-4.23 	1
-3.87 	3.78 	3
-2.11 	9.34 	2
-1.87 	10.10 	5
-0.99 	10.44 	7
10.79 	0.59 	4
9.24 	2.64 	4
-3.39 	2.14 	3
10.27 	1.35 	6
-3.63 	3.49 	3
11.11 	-1.65 	4
-6.94 	-4.04 	1
-4.32 	4.89 	3
11.26 	-1.47 	2
-6.64 	-3.94 	1
-3.34 	7.11 	7
11.14 	-1.91 	4
-4.29 	5.09 	3
-2.11 	8.24 	3
-1.00 	9.29 	3
-2.71 	1.10 	3
-4.17 	4.41 	3
-3.56 	7.19 	3
-3.52 	6.82 	3
-3.32 	2.20 	3
-1.38 	8.54 	8
-4.16 	5.70 	3
11.25 	-1.55 	4
10.21 	1.54 	4
-1.25 	10.07 	2
-4.08 	6.18 	3
-0.98 	10.08 	6
-2.14 	9.36 	3
-1.30 	9.83 	7
10.71 	0.63 	4
-1.25 	9.41 	10
-3.92 	6.40 	3
-6.95 	-3.88 	1
-3.20 	7.33 	3
-3.92 	6.43 	3
-1.94 	10.13 	5
11.24 	-1.59 	4
-2.13 	9.51 	9
-3.56 	7.11 	3
8.96 	2.90 	4
11.02 	-1.87 	4
10.80 	-2.66 	4
-2.12 	8.71 	3
10.18 	1.58 	4
-1.10 	-0.44 	3
-1.29 	9.36 	10
9.07 	2.81 	3
-1.54 	9.12 	3
10.45 	1.27 	4
-1.92 	10.24 	5
-6.57 	-3.56 	1
-2.06 	10.32 	5
11.09 	-1.84 	4
8.80 	3.04 	4
-2.52 	0.86 	3
-1.18 	10.84 	7
-0.75 	9.31 	3
-0.90 	9.10 	3
8.86 	2.99 	4
9.00 	2.87 	4
-3.39 	7.13 	3
10.64 	0.41 	4
11.04 	-1.99 	4
11.21 	-1.73 	4
-1.32 	9.91 	7
-1.29 	9.88 	7
10.90 	-2.54 	4
-3.38 	7.39 	3
-1.72 	8.89 	2
-3.12 	7.39 	3
-0.56 	9.23 	3
-6.76 	-3.26 	1
-3.52 	7.21 	3
-1.56 	9.28 	3
-4.03 	4.08 	3
-1.21 	10.75 	7
-4.16 	4.75 	3
10.10 	1.68 	4
-1.88 	10.10 	5
-1.40 	9.77 	6
-1.58 	9.25 	3
-3.44 	7.37 	3
11.13 	-0.64 	4
-3.48 	7.35 	3
9.49 	2.38 	4
9.70 	2.15 	4
-1.63 	9.21 	3
-1.13 	9.26 	3
-1.74 	9.89 	5
-1.99 	10.26 	5
-1.75 	9.94 	5
10.71 	0.66 	4
9.68 	2.18 	4
-1.18 	9.70 	7
10.47 	1.00 	4
11.12 	-0.43 	4
10.34 	1.29 	4
9.33 	2.56 	4
-3.44 	7.27 	3
9.81 	2.03 	4
-0.83 	9.03 	3
-1.78 	9.92 	5
-1.68 	9.64 	5
-2.39 	8.35 	3
9.80 	2.04 	4
-1.24 	9.89 	6
8.95 	2.91 	4
-1.51 	8.90 	3
-4.99 	-8.19 	1
-5.48 	-7.60 	1
-4.65 	-8.00 	1
-5.12 	-8.16 	1
-5.13 	-8.13 	1
-5.26 	-7.39 	1
-5.13 	-7.98 	1
-4.51 	-6.50 	1
-4.88 	-8.14 	1
-4.83 	-7.85 	1
-4.72 	-6.42 	1
-4.85 	-7.83 	1
-4.50 	-7.62 	1
-5.25 	-7.80 	1
-5.35 	-7.84 	1
-4.85 	-8.16 	1
-4.75 	-8.07 	1
-4.86 	-8.13 	1
-4.74 	-8.09 	1
-6.08 	-5.85 	1
-5.22 	-6.91 	1
-4.69 	-7.98 	1
-4.94 	-7.98 	1
-5.53 	-6.91 	1
-4.67 	-7.23 	1
-5.37 	-7.06 	1
-4.82 	-8.10 	1
-4.92 	-7.82 	1
-5.80 	-6.65 	1
-4.67 	-7.83 	1
-4.39 	-7.42 	1
1.14 	-2.78 	3
-4.57 	-7.30 	1
-1.93 	8.38 	2
-5.67 	-6.40 	1
-5.52 	-6.49 	1
-5.11 	-6.74 	1
-5.12 	-7.77 	1
-4.44 	-7.19 	1
-5.76 	-6.72 	1
-6.09 	-6.17 	1
-5.85 	-7.05 	1
-4.80 	-6.92 	1
-6.01 	-4.88 	1
-4.41 	-7.44 	1
-4.65 	-7.97 	1
-4.44 	-6.95 	1
-5.75 	-5.81 	1
-5.15 	-7.65 	1
-5.76 	-6.92 	1
-4.71 	-7.66 	1
-13.06 	5.74 	4
-4.66 	-5.77 	1
-13.51 	5.69 	4
-6.45 	-5.10 	1
-4.55 	-7.46 	1
-4.77 	-8.02 	1
-4.56 	-7.79 	1
-5.96 	-6.39 	1
-6.13 	-5.72 	1
-4.40 	-6.00 	1
-4.74 	-6.46 	1
-5.55 	-6.54 	1
-5.07 	-7.00 	1
-4.45 	-7.47 	1
-4.89 	-7.57 	1
-5.36 	-5.72 	1
-5.99 	-6.41 	1
-5.67 	-7.37 	1
-4.53 	-6.55 	1
-4.52 	-7.09 	1
-4.81 	-6.34 	1
-4.57 	-7.56 	1
-4.66 	-7.64 	1
-4.96 	-6.70 	1
-6.02 	-4.85 	1
-4.64 	-7.25 	1
-6.11 	-6.25 	1
-5.79 	-5.66 	1
-4.37 	-7.32 	1
-5.72 	-6.45 	1
-4.37 	-6.96 	1
0.32 	8.98 	3
-5.29 	-6.12 	1
-4.90 	-7.61 	1
10.56 	-1.77 	4
-11.48 	5.73 	4
-6.30 	-5.75 	1
-5.72 	-6.70 	1
-4.49 	-7.25 	1
-2.13 	8.77 	2
-5.90 	-6.29 	1
-12.16 	6.24 	4
-4.95 	-7.26 	1
-4.53 	-7.22 	1
-4.62 	-6.28 	1
0.14 	-1.48 	3
-4.24 	-6.69 	1
-4.94 	-6.01 	1
-6.09 	-6.32 	1
-4.57 	-7.76 	1
-1.71 	8.62 	2
-5.76 	-6.76 	1
0.95 	-2.55 	3
-13.24 	5.75 	4
-4.89 	-6.84 	1
10.92 	-2.17 	4
-13.10 	5.80 	4
-5.74 	-5.76 	1
10.90 	-2.23 	3
-5.55 	-5.30 	1
-12.53 	6.24 	4
-6.09 	-6.24 	1
1.16 	-2.80 	3
-3.77 	4.45 	3
0.73 	-2.28 	3
-0.72 	10.44 	6
-4.74 	-5.90 	1
-4.93 	-7.37 	1
-4.68 	-5.79 	1
-13.46 	5.74 	4
-6.18 	-5.76 	1
-5.11 	-6.48 	1
-12.18 	6.18 	4
-3.13 	2.89 	3
-4.34 	-6.22 	1
0.08 	-1.40 	3
-5.42 	-6.19 	1
-6.66 	-4.84 	1
-3.98 	5.37 	3
-12.66 	5.81 	4
-6.33 	-5.62 	1
0.84 	-2.42 	3
-1.09 	11.09 	6
-6.11 	-5.37 	1
-12.32 	5.78 	4
-11.24 	5.88 	4
-11.36 	5.90 	4
-6.64 	-4.65 	1
-12.10 	5.76 	4
-11.56 	5.65 	4
-13.45 	5.74 	4
-4.27 	-6.86 	1
-5.92 	-5.21 	1
-5.81 	-6.68 	1
-0.81 	10.47 	5
1.16 	-2.80 	3
-10.06 	5.59 	4
-1.95 	8.74 	2
-13.42 	5.68 	4
-12.00 	5.88 	4
-5.77 	-6.06 	1
-11.08 	6.05 	4
-0.75 	10.45 	6
-5.42 	-5.42 	1
-4.52 	-6.22 	1
-4.59 	-6.04 	1
0.86 	-2.43 	3
-1.60 	8.76 	2
-4.46 	-6.13 	1
9.96 	-2.84 	4
-4.71 	-6.28 	1
-6.25 	-4.58 	1
-6.10 	-6.05 	1
-13.47 	5.73 	4
-5.56 	-5.67 	1
-13.05 	6.04 	4
-4.96 	-6.18 	1
10.96 	-2.38 	4
-4.32 	-5.99 	1
1.11 	-2.75 	3
0.45 	9.39 	3
-4.90 	-5.93 	1
-6.37 	-4.57 	1
-0.66 	10.39 	6
-5.11 	-5.97 	1
-5.55 	-5.04 	1
-11.55 	6.09 	4
-5.79 	-5.44 	1
-4.24 	-6.41 	1
-12.05 	6.29 	4
-0.71 	10.48 	6
-1.41 	0.14 	3
-13.43 	5.74 	4
-12.33 	6.24 	4
-6.77 	-4.50 	1
-13.40 	5.78 	4
-6.53 	-4.10 	1
-2.06 	1.07 	3
11.00 	-2.25 	4
-5.10 	-5.50 	1
-5.60 	-4.86 	1
-10.99 	5.93 	4
-6.42 	-4.37 	1
-4.57 	-6.30 	1
-2.00 	0.72 	3
-12.30 	6.20 	4
-5.17 	-6.14 	1
-10.39 	5.72 	4
-11.52 	5.59 	4
-4.39 	-5.80 	1
11.14 	-0.56 	4
-6.24 	-4.69 	1
-6.63 	-4.13 	1
-6.06 	-5.81 	1
-12.99 	6.05 	4
-4.99 	-5.49 	1
-4.42 	-5.70 	1
11.18 	-1.04 	4
10.64 	-1.54 	4
-1.76 	8.92 	2
-2.39 	1.20 	3
9.12 	2.77 	5
-6.52 	-4.14 	1
9.67 	-2.68 	4
-0.16 	-1.13 	3
-3.39 	3.04 	3
10.76 	-2.72 	4
-11.03 	6.00 	3
-4.44 	-7.03 	1
0.94 	9.46 	1
0.89 	-2.48 	3
-5.89 	-5.01 	1
0.34 	9.05 	3
10.53 	-2.22 	4
-5.92 	-4.96 	1
-6.44 	-4.14 	1
-4.30 	-6.21 	1
-6.32 	-5.87 	1
0.72 	9.07 	3
-4.65 	-5.68 	1
-12.27 	6.25 	4
-4.91 	-5.70 	1
0.77 	-2.31 	3
-4.44 	-6.35 	1
10.25 	-2.46 	4
1.03 	13.36 	8
-10.67 	5.44 	4
-11.10 	5.41 	4
0.75 	-2.30 	3
-6.05 	-4.87 	1
-2.28 	1.27 	3
-4.86 	-6.36 	1
0.03 	8.86 	3
0.63 	-2.15 	3
9.88 	-2.87 	4
-11.61 	5.59 	4
-10.73 	5.51 	4
-10.34 	5.74 	4
-10.36 	5.76 	3
-12.58 	6.25 	4
0.94 	9.29 	3
9.99 	-2.43 	4
-10.78 	5.42 	4
0.61 	9.37 	3
-12.05 	6.16 	4
-11.96 	5.79 	4
-6.54 	-5.12 	1
9.83 	-2.55 	4
-10.23 	5.79 	4
-1.39 	0.15 	3
-6.55 	-4.55 	1
-12.42 	6.15 	4
-1.73 	8.70 	2
-0.78 	10.30 	6
-5.47 	-4.85 	1
1.01 	9.32 	3
-4.37 	-6.08 	1
-11.33 	6.14 	4
-10.90 	5.91 	4
1.08 	9.10 	3
-4.96 	-6.13 	1
-1.07 	-0.24 	3
-2.16 	8.87 	2
-10.13 	5.71 	4
-5.56 	-5.71 	1
0.77 	-2.31 	3
1.03 	9.23 	3
-11.71 	6.11 	4
-3.54 	3.41 	3
-1.17 	-0.08 	3
11.05 	-0.15 	4
-1.09 	11.08 	6
-5.02 	-5.74 	1
-1.85 	8.84 	2
-11.42 	6.02 	4
-3.27 	2.91 	3
0.26 	9.53 	3
-5.26 	-5.02 	1
0.09 	9.31 	3
-3.84 	4.55 	3
-0.88 	10.53 	5
-4.24 	-5.97 	1
-0.81 	-0.34 	3
-3.73 	5.36 	3
-6.35 	-5.42 	1
-11.75 	6.23 	4
10.14 	1.64 	4
0.92 	9.22 	3
10.22 	1.53 	3
-6.78 	-3.88 	1
0.95 	9.03 	3
-1.67 	9.06 	2
9.79 	-2.73 	4
-1.69 	8.89 	2
-4.44 	-6.30 	1
0.05 	8.43 	2
0.09 	-1.43 	3
-0.25 	-1.04 	3
-12.16 	6.23 	4
-1.58 	10.48 	5
1.03 	9.11 	3
10.43 	-3.08 	4
9.74 	-2.72 	4
-2.32 	1.43 	3
0.89 	9.53 	1
-0.86 	-0.34 	3
-0.09 	8.53 	2
-1.95 	0.68 	3
-1.59 	0.37 	3
10.14 	-2.94 	4
0.88 	9.27 	3
-12.25 	6.15 	4
-2.05 	9.73 	9
-3.80 	3.88 	3
-1.96 	8.93 	2
0.79 	8.76 	3
10.77 	-1.36 	4
8.85 	3.00 	3
-2.15 	0.74 	3
-1.78 	8.63 	2
-11.83 	6.28 	4
-6.67 	-4.61 	1
0.61 	8.81 	3
0.87 	9.09 	3
10.63 	-0.50 	4
-1.94 	0.62 	3
-2.59 	1.36 	3
-6.55 	-5.11 	1
10.83 	0.43 	4
0.32 	9.49 	3
0.99 	8.92 	3
-13.23 	5.77 	4
-3.87 	4.78 	3
-1.91 	8.43 	2
-2.01 	1.13 	3
-3.67 	4.20 	3
-3.71 	5.89 	3
-1.66 	9.31 	4
-10.50 	5.76 	4
-10.61 	5.44 	4
-2.02 	0.47 	3
